date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:20:43	12305/12305	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2011:51:34%20GMT	http://www.21fitnessgym.com/join-now	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/join-now.html	(from http://www.21fitnessgym.com/)
17:20:43	57/57	---MCZ	302	error ('Found')	text/plain	date:Sat,%2029%20Oct%202022%2011:51:34%20GMT	https://unpkg.com/swiper@8/swiper-bundle.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/unpkg.com/swiper@8/swiper-bundle.min.11.delayed	(from http://www.21fitnessgym.com/)
17:20:44	16469/16469	---MCZ	200	added ('OK')	text/css	etag:%224055-NO0aJFyY09PDjggrGHtjGhONWC4%22	https://unpkg.com/swiper@8.4.4/swiper-bundle.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/unpkg.com/swiper@8.4.4/swiper-bundle.min.css	(from http://www.21fitnessgym.com/)
17:20:44	26053/26053	---MCZ	200	added ('OK')	text/css	etag:%2265c5-BVfTdFS2f0LyyxAeV+UHD7EZNXA%22	https://unpkg.com/aos@2.3.1/dist/aos.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/unpkg.com/aos@2.3.1/dist/aos.css	(from http://www.21fitnessgym.com/)
17:20:45	1543/1543	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:59%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/scroll-icon.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/scroll-icon.png	(from http://www.21fitnessgym.com/)
17:20:47	1881/1881	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:59%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/story-icon1.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/story-icon1.png	(from http://www.21fitnessgym.com/)
17:20:47	2469/2469	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:19:00%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/story-icon3.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/story-icon3.png	(from http://www.21fitnessgym.com/)
17:20:48	1892/1892	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:19:00%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/story-icon2.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/story-icon2.png	(from http://www.21fitnessgym.com/)
17:20:51	14213/14213	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:45%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/gal-dots.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/gal-dots.png	(from http://www.21fitnessgym.com/)
17:20:51	16418/16418	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:46%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/gal-right-blob.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/gal-right-blob.png	(from http://www.21fitnessgym.com/)
17:20:52	1364/1364	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:46%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/gl-img.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/gl-img.png	(from http://www.21fitnessgym.com/)
17:21:26	201468/201468	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:39%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/ft-gla2.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/ft-gla2.png	(from http://www.21fitnessgym.com/)
17:21:27	227852/227852	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:38%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/ft-gla1.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/ft-gla1.png	(from http://www.21fitnessgym.com/)
17:21:28	282915/282915	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:19:02%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/story-img.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/story-img.png	(from http://www.21fitnessgym.com/)
17:21:54	172795/172795	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:41%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/ft-gla3.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/ft-gla3.png	(from http://www.21fitnessgym.com/)
17:21:56	165993/165993	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:43%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/ft-gla5.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/ft-gla5.png	(from http://www.21fitnessgym.com/)
